22.88058608,153.6688159,0.15320082
22.88644689,153.3707824,0.15289978
22.89230769,153.0714384,0.15259741
22.8981685,152.7707889,0.15229373
22.9040293,152.4688342,0.15198872
22.90989011,152.1655822,0.15168241
22.91575092,151.861031,0.15137478
22.92161172,151.555185,0.15106584
22.92747253,151.248048,0.1507556
22.93333333,150.9396228,0.15044406
22.93919414,150.6299146,0.15013123
22.94505495,150.3189229,0.14981709
22.95091575,150.0066536,0.14950167
22.95677656,149.6931142,0.14918496
22.96263736,149.3783038,0.14886697
22.96849817,149.0622281,0.14854771
22.97435897,148.7448915,0.14822716
22.98021978,148.4262968,0.14790535
22.98608059,148.1064524,0.14758228
22.99194139,147.7853597,0.14725794
22.9978022,147.4630227,0.14693235
23.003663,147.1394491,0.1466055
23.00952381,146.8146409,0.14627742
23.01538462,146.4886067,0.14594809
23.02124542,146.1613489,0.14561752
23.02710623,145.8328741,0.14528573
23.03296703,145.5031867,0.14495271
23.03882784,145.1722931,0.14461848
23.04468864,144.8401998,0.14428303
23.05054945,144.5069117,0.14394638
23.05641026,144.1724347,0.14360852
23.06227106,143.8367755,0.14326947
23.06813187,143.4999388,0.14292923
23.07399267,143.1619348,0.14258781
23.07985348,142.8227666,0.14224522
23.08571429,142.4824415,0.14190146
23.09157509,142.1409668,0.14155653
23.0974359,141.7983475,0.14121045
23.1032967,141.4545956,0.14086323
23.10915751,141.1097134,0.14051486
23.11501832,140.7637099,0.14016536
23.12087912,140.4165923,0.13981474
23.12673993,140.0683682,0.139463
23.13260073,139.7190458,0.13911015
23.13846154,139.368631,0.13875619
23.14432234,139.0171357,0.13840115
23.15018315,138.6645647,0.13804501
23.15604396,138.310926,0.1376878
23.16190476,137.9562294,0.13732952
23.16776557,137.6004831,0.13697018
23.17362637,137.2436946,0.13660979
23.17948718,136.885873,0.13624836
23.18534799,136.5270289,0.13588589
23.19120879,136.1671691,0.13552239
23.1970696,135.8063032,0.13515788
23.2029304,135.4444405,0.13479236
23.20879121,135.0815902,0.13442585
23.21465201,134.7177619,0.13405835
23.22051282,134.352964,0.13368986
23.22637363,133.9872091,0.13332041
23.23223443,133.6205038,0.13295
23.23809524,133.2528597,0.13257865
23.24395604,132.8842859,0.13220635
23.24981685,132.514794,0.13183313
23.25567766,132.1443912,0.13145898
23.26153846,131.7730911,0.13108393
23.26739927,131.4009019,0.13070798
23.27326007,131.0278351,0.13033115
23.27912088,130.6539021,0.12995344
23.28498168,130.2791118,0.12957486
23.29084249,129.9034776,0.12919543
23.2967033,129.5270088,0.12881516
23.3025641,129.1497161,0.12843406
23.30842491,128.7716116,0.12805213
23.31428571,128.3927072,0.1276694
23.32014652,128.013012,0.12728587
23.32600733,127.6325399,0.12690156
23.33186813,127.2513011,0.12651647
23.33772894,126.8693081,0.12613061
23.34358974,126.4865723,0.12574401
23.34945055,126.103105,0.12535667
23.35531136,125.7189202,0.12496861
23.36117216,125.3340278,0.12457983
23.36703297,124.9484411,0.12419034
23.37289377,124.5621719,0.12380017
23.37875458,124.1752328,0.12340933
23.38461538,123.787636,0.12301781
23.39047619,123.3993946,0.12262565
23.396337,123.0105199,0.12223285
23.4021978,122.6210259,0.12183942
23.40805861,122.2309248,0.12144538
23.41391941,121.8402295,0.12105074
23.41978022,121.4489529,0.12065551
23.42564103,121.057108,0.12025971
23.43150183,120.6647078,0.11986334
23.43736264,120.2717654,0.11946643
23.44322344,119.8782944,0.11906898
23.44908425,119.4843071,0.11867102
23.45494505,119.0898184,0.11827254
23.46080586,118.6948399,0.11787358
23.46666667,118.2993867,0.11747413
23.47252747,117.9034712,0.11707421
23.47838828,117.5071073,0.11667385
23.48424908,117.1103084,0.11627304
23.49010989,116.713089,0.11587181
23.4959707,116.3154617,0.11547016
23.5018315,115.9174414,0.11506812
23.50769231,115.5190409,0.1146657
23.51355311,115.120275,0.1142629
23.51941392,114.7211568,0.11385975
23.52527473,114.3217012,0.11345626
23.53113553,113.9219213,0.11305245
23.53699634,113.5218318,0.11264831
23.54285714,113.1214462,0.11224389
23.54871795,112.7207793,0.11183917
23.55457875,112.3198446,0.11143419
23.56043956,111.918657,0.11102895
23.56630037,111.5172301,0.11062346
23.57216117,111.1155782,0.11021776
23.57802198,110.7137156,0.10981183
23.58388278,110.3116572,0.10940571
23.58974359,109.9094164,0.10899941
23.5956044,109.5070082,0.10859294
23.6014652,109.1044465,0.10818631
23.60732601,108.7017459,0.10777954
23.61318681,108.2989206,0.10737265
23.61904762,107.8959851,0.10696564
23.62490842,107.4929537,0.10655854
23.63076923,107.0898409,0.10615135
23.63663004,106.6866611,0.1057441
23.64249084,106.2834285,0.1053368
23.64835165,105.8801576,0.10492945
23.65421245,105.4768628,0.10452208
23.66007326,105.0735586,0.10411471
23.66593407,104.6702591,0.10370733
23.67179487,104.2669789,0.10329998
23.67765568,103.8637323,0.10289266
23.68351648,103.4605336,0.10248539
23.68937729,103.0573971,0.10207818
23.6952381,102.6543372,0.10167105
23.7010989,102.2513683,0.10126401
23.70695971,101.8485042,0.10085707
23.71282051,101.4457596,0.10045026
23.71868132,101.0431486,0.10004358
23.72454212,100.6406854,0.09963706
23.73040293,100.2383839,0.09923069
23.73626374,99.83625873,0.0988245
23.74212454,99.43432346,0.09841851
23.74798535,99.03259267,0.09801272
23.75384615,98.63108008,0.09760715
23.75970696,98.22979947,0.09720182
23.76556777,97.82876524,0.09679673
23.77142857,97.42799071,0.09639191
23.77728938,97.02749022,0.09598736
23.78315018,96.62727747,0.09558311
23.78901099,96.22736614,0.09517916
23.79487179,95.82776962,0.09477552
23.8007326,95.42850246,0.09437222
23.80659341,95.02957744,0.09396927
23.81245421,94.63100826,0.09356668
23.81831502,94.23280866,0.09316445
23.82417582,93.83499147,0.09276262
23.83003663,93.43757082,0.09236118
23.83589744,93.04055923,0.09196016
23.84175824,92.64397051,0.09155957
23.84761905,92.24781718,0.09115941
23.85347985,91.85211354,0.09075971
23.85934066,91.45687129,0.09036048
23.86520147,91.06210421,0.08996172
23.87106227,90.66782516,0.08956346
23.87692308,90.27404576,0.0891657
23.88278388,89.88078026,0.08876846
23.88864469,89.48804021,0.08837176
23.89450549,89.09583882,0.08797559
23.9003663,88.70418841,0.08757999
23.90622711,88.31310115,0.08718495
23.91208791,87.92258999,0.08679049
23.91794872,87.53266583,0.08639663
23.92380952,87.14334199,0.08600338
23.92967033,86.75463034,0.08561074
23.93553114,86.36654216,0.08521873
23.94139194,85.97909064,0.08482736
23.94725275,85.59228627,0.08443665
23.95311355,85.20614137,0.08404661
23.95897436,84.82066692,0.08365724
23.96483516,84.43587518,0.08326856
23.97069597,84.05177671,0.08288058
23.97655678,83.66838394,0.08249332
23.98241758,83.28570761,0.08210678
23.98827839,82.90375744,0.08172097
23.99413919,82.52254643,0.08133591
24,82.14208394,0.0809516
